Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
387,0.000000,0.000000,0.000000,5.340533,9909,0,0.920000,0.000000,0.080000,0.000000,0.000000,98.120000,22,0.000000,99.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9909,0.920000,13338.662788,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,368,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
388,0.000000,0.000000,0.000000,5.343070,9933,0,0.960000,0.000000,0.040000,0.000000,0.000000,98.120000,22,0.000000,99.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.960000,13351.333718,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
389,0.000000,0.000000,0.000000,5.345607,9933,0,0.960000,0.000000,0.040000,0.000000,0.000000,98.160000,21,0.000000,99.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.960000,13357.674252,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
390,0.000000,0.000000,0.000000,5.348145,9933,0,0.920000,0.000000,0.040000,0.000000,0.000000,98.160000,22,0.000000,99.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.920000,13364.017321,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
391,0.000000,0.000000,0.000000,5.350684,9933,0,0.920000,0.000000,0.080000,0.000000,0.000000,98.160000,21,0.000000,99.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.920000,13370.362928,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
392,0.000000,0.000000,0.000000,5.355765,9933,0,0.920000,0.000000,0.080000,0.000000,0.000000,98.160000,21,0.000000,99.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.920000,13376.711074,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
393,0.000000,0.000000,0.000000,5.360850,9933,0,0.920000,0.000000,0.080000,0.000000,0.000000,98.160000,21,0.000000,99.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.920000,13389.412442,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
394,0.000000,0.000000,0.000000,5.365938,9933,0,0.920000,0.000000,0.080000,0.000000,0.000000,98.200000,20,0.000000,99.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.920000,13402.123972,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
395,0.000000,0.000000,0.000000,5.371031,9933,0,0.880000,0.000000,0.080000,0.000000,0.000000,98.200000,21,0.000000,99.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.880000,13414.845671,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
396,0.000000,0.000000,0.000000,5.376128,9933,0,0.880000,0.000000,0.080000,0.000000,0.000000,98.200000,21,0.000000,99.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.880000,13427.577548,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
397,0.000000,0.000000,0.000000,5.381229,9933,0,0.880000,0.000000,0.080000,0.000000,0.000000,98.200000,21,0.000000,99.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.880000,13440.319610,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
398,0.000000,0.000000,0.000000,5.386334,9933,0,0.880000,0.000000,0.080000,0.000000,0.000000,98.240000,20,0.000000,99.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9933,0.880000,13453.071866,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,369,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
399,0.000000,0.000000,0.000000,5.388888,9957,0,0.840000,0.000000,0.080000,0.000000,0.000000,98.240000,21,0.000000,99.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9957,0.840000,13465.834323,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,370,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
400,0.000000,0.000000,0.000000,5.393999,9957,0,0.840000,0.000000,0.080000,0.000000,0.000000,98.240000,21,0.000000,99.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9957,0.840000,13472.220657,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,370,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
401,0.000000,0.000000,0.000000,5.399115,9957,0,0.840000,0.000000,0.080000,0.000000,0.000000,98.240000,21,0.000000,99.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9957,0.840000,13484.998434,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,370,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
402,0.000000,0.000000,0.000000,5.404234,9957,0,0.840000,0.000000,0.080000,0.000000,0.000000,98.240000,21,0.000000,99.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9957,0.840000,13497.786432,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,370,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
403,0.000000,0.000000,0.000000,5.406796,9981,0,0.840000,0.000000,0.040000,0.000000,0.000000,98.280000,21,0.000000,99.120000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.840000,13510.584661,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
404,0.000000,0.000000,0.000000,5.409358,9981,0,0.680000,0.000000,0.040000,0.000000,0.000000,98.280000,25,0.000000,99.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.680000,13516.988895,-1.0,1.000000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
405,0.000000,0.000000,0.000000,5.411922,9981,0,0.680000,0.000000,0.080000,0.000000,0.000000,98.280000,24,0.000000,99.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.680000,13523.395691,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
406,0.000000,0.000000,0.000000,5.417052,9981,0,0.680000,0.000000,0.080000,0.000000,0.000000,98.280000,24,0.000000,99.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.680000,13529.805049,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
407,0.000000,0.000000,0.000000,5.422185,9981,0,0.680000,0.000000,0.080000,0.000000,0.000000,98.280000,24,0.000000,99.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.680000,13542.628893,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
408,0.000000,0.000000,0.000000,5.427323,9981,0,0.680000,0.000000,0.080000,0.000000,0.000000,98.280000,24,0.000000,99.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.680000,13555.462996,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
409,0.000000,0.000000,0.000000,5.432465,9981,0,0.680000,0.000000,0.080000,0.000000,0.000000,98.320000,23,0.000000,99.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.680000,13568.307367,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
410,0.000000,0.000000,0.000000,5.437611,9981,0,0.640000,0.000000,0.080000,0.000000,0.000000,98.320000,24,0.000000,99.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.640000,13581.162013,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
411,0.000000,0.000000,0.000000,5.442761,9981,0,0.640000,0.000000,0.080000,0.000000,0.000000,98.320000,24,0.000000,99.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.640000,13594.026942,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
412,0.000000,0.000000,0.000000,5.447915,9981,0,0.600000,0.000000,0.080000,0.000000,0.000000,98.400000,23,0.000000,99.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.600000,13606.902164,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
413,0.000000,0.000000,0.000000,5.453073,9981,0,0.520000,0.000000,0.080000,0.000000,0.000000,98.440000,24,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,9981,0.520000,13619.787685,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,2,0,0,371,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
414,0.000000,0.000000,0.000000,5.455655,10005,0,0.560000,0.000000,0.040000,0.000000,0.000000,98.480000,23,0.000000,99.400000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10005,0.560000,13632.683516,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,372,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
415,0.000000,0.000000,0.000000,5.458237,10005,0,0.520000,0.000000,0.040000,0.000000,0.000000,98.520000,23,0.000000,99.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10005,0.520000,13639.136589,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,1,0,0,372,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
416,0.000000,0.000000,0.000000,5.458237,10029,0,0.520000,0.000000,0.000000,0.000000,0.000000,98.520000,24,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.520000,13645.592244,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
417,0.000000,0.000000,0.000000,5.458237,10029,0,0.520000,0.000000,0.000000,0.000000,0.000000,98.560000,23,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.520000,13645.592244,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
418,0.000000,0.000000,0.000000,5.458237,10029,0,0.520000,0.000000,0.000000,0.000000,0.000000,98.600000,22,0.000000,99.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.520000,13645.592244,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
419,0.000000,0.000000,0.000000,5.458237,10029,0,0.360000,0.000000,0.000000,0.000000,0.000000,98.600000,26,0.000000,99.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.360000,13645.592244,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
420,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.600000,27,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,1.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
421,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.640000,26,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
422,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.640000,26,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,1.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
423,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.720000,24,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,0.960000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
424,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.760000,23,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
425,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.760000,23,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,0.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
426,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.800000,22,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,0.880000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
427,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.840000,21,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
428,0.000000,0.000000,0.000000,5.458237,10029,0,0.320000,0.000000,0.000000,0.000000,0.000000,98.880000,20,0.000000,99.680000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.320000,13645.592244,-1.0,0.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
429,0.000000,0.000000,0.000000,5.458237,10029,0,0.280000,0.000000,0.000000,0.000000,0.000000,98.880000,21,0.000000,99.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.280000,13645.592244,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
430,0.000000,0.000000,0.000000,5.458237,10029,0,0.240000,0.000000,0.000000,0.000000,0.000000,98.920000,21,0.000000,99.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.240000,13645.592244,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
431,0.000000,0.000000,0.000000,5.458237,10029,0,0.200000,0.000000,0.000000,0.000000,0.000000,98.960000,21,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.200000,13645.592244,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
432,0.000000,0.000000,0.000000,5.458237,10029,0,0.200000,0.000000,0.000000,0.000000,0.000000,98.960000,21,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.200000,13645.592244,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
433,0.000000,0.000000,0.000000,5.458237,10029,0,0.200000,0.000000,0.000000,0.000000,0.000000,98.960000,21,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.200000,13645.592244,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
434,0.000000,0.000000,0.000000,5.458237,10029,0,0.200000,0.000000,0.000000,0.000000,0.000000,98.960000,21,0.000000,99.800000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,10029,0.200000,13645.592244,-1.0,0.840000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000000,-1.0,-1.0,1.000000,1600,-1.0,1,1,0,0,0,0,373,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
